(-5.350088056886699, 1.1561178237036989, 1.3182905554418713)
(-5.454969351489492, 1.1561178237036989, 0.7775870236309548)
(-5.505346395505331, 1.1561178237036989, 0.22911409931601368)
(-5.500715838162848, 1.1561178237036989, -0.32164805734424096)
(-5.441123946460351, 1.1561178237036989, -0.8691964129382237)
(-5.327166142881268, 1.1561178237036989, -1.4080600452922618)
(-5.159981056129522, 1.1561178237036989, -1.932854807116509)
(-4.941239144327893, 1.1561178237036989, -2.4383371226249007)
(-4.673126004352642, 1.1561178237036989, -2.919456379611116)
(-4.358320534071979, 1.1561178237036989, -3.3714053934962305)
(-3.9999681656840953, 1.1561178237036989, -3.789668439127986)
(-3.601649437598382, 1.1561178237036989, -4.170066370413808)
(-3.1673442188792023, 1.1561178237036989, -4.50879837696713)
(-2.701391943709781, 1.1561178237036989, -4.802479960548386)
(-2.208448253200266, 1.1561178237036989, -5.0481767518526555)
(-1.693438477760709, 1.1561178237036989, -5.243433829757788)
(-1.1615084248277034, 1.1561178237036989, -5.386300250084765)
(-0.6179729636574588, 1.1561178237036989, -5.475348538787038)
(-0.06826292090905137, 1.1561178237036989, -5.509688954799345)
(0.4821291823803576, 1.1561178237036989, -5.488978380036324)
(1.027704010250141, 1.1561178237036989, -5.413423747715)
(1.563010359363285, 1.1561178237036989, -5.283779974746487)
(2.0826996256282038, 1.1561178237036989, -5.1013424188557535)
(2.5815792456828106, 1.1561178237036989, -4.867933935795422)
(3.0546645792711966, 1.1561178237036989, -4.585886665973643)
(3.497228714121368, 1.1561178237036989, -4.258018732478044)
(3.904849695690154, 1.1561178237036989, -3.8876060833213866)
(4.2734547098713005, 1.1561178237036989, -3.478349759251897)
(4.599360777207729, 1.1561178237036989, -3.034338914177526)
(4.879311552004836, 1.1561178237036989, -2.5600099576917836)
(5.110509858660273, 1.1561178237036989, -2.0601022279355683)
(5.290645640117936, 1.1561178237036989, -1.5396106376970793)
(5.417919039194475, 1.1561178237036989, -1.0037357668943345)
(5.4910583821573065, 1.1561178237036989, -0.45783190009971364)
(6.00199366556361, 1.121590969731523, 0.0)
(5.972008697208118, 1.121590969731523, 0.5991995343258352)
(5.882353392033737, 1.121590969731523, 1.1924120649737187)
(5.733923556213665, 1.121590969731523, 1.7737104084274091)
(5.528202251603038, 1.121590969731523, 2.3372864237908018)
(5.267244977475102, 1.121590969731523, 2.8775090458118484)
(4.953659132651936, 1.121590969731523, 3.388980548625171)
(4.590577963237316, 1.121590969731523, 3.86659047804466)
(4.181629256257355, 1.121590969731523, 4.305566713532408)
(3.7308990920117244, 1.121590969731523, 4.701523149649673)
(3.242891017309987, 1.121590969731523, 5.050503520572566)
(2.722481047520538, 1.121590969731523, 5.349020929792402)
(2.174868947036849, 1.121590969731523, 5.594092690032989)
(1.6055262749504589, 1.121590969731523, 5.7832701252759575)
(1.0201417150411902, 1.121590969731523, 5.914663037122108)
(0.4245642363292471, 1.121590969731523, 5.986958591028992)
(-0.17525534788982017, 1.121590969731523, 5.999434433719708)
(-0.7733238386044882, 1.121590969731523, 5.951965910698054)
(-1.3636655331506948, 1.121590969731523, 5.8450273117550555)
(-1.9403819324575537, 1.121590969731523, 5.679687132022148)
(-2.4977106769002857, 1.121590969731523, 5.457597395921031)
(-3.030083121892811, 1.121590969731523, 5.180977150681715)
(-3.5321799779436955, 1.121590969731523, 4.852590294356137)
(-3.998984459238433, 1.121590969731523, 4.47571795986244)
(-4.425832409704973, 1.121590969731523, 4.054125730989453)
(-4.8084589057194265, 1.121590969731523, 3.5920260179282146)
(-5.143040869813123, 1.121590969731523, 3.094035968261774)
(-5.426235269598928, 1.121590969731523, 2.5651313339527757)
(-5.655212520245806, 1.121590969731523, 2.010596755274606)
(-5.827684756755109, 1.121590969731523, 1.4359729584326575)
(-5.941928693551378, 1.121590969731523, 0.8470013944596008)
(-5.996802842982168, 1.121590969731523, 0.24956687253454027)
(-5.991758920685352, 1.121590969731523, -0.3503612390850453)
(-5.926847323865216, 1.121590969731523, -0.9467886570177209)
(-5.802716627740269, 1.121590969731523, -1.5337560756561954)
(-5.620607105194038, 1.121590969731523, -2.105398710579066)
(-5.3823383343783995, 1.121590969731523, -2.6560048975381148)
(-5.09029101809016, 1.121590969731523, -3.1800731615194544)
(-4.747383196575663, 1.121590969731523, -3.6723671856633198)
(-4.357041091437227, 1.121590969731523, -4.127968130811233)
(-3.923164871959452, 1.121590969731523, -4.542323782920926)
(-3.450089685906948, 1.121590969731523, -4.9112940372842875)
(-2.9425423441608856, 1.121590969731523, -5.231192265085069)
(-2.405594091987147, 1.121590969731523, -5.498822148975381)
(-1.8446099388299577, 1.121590969731523, -5.71150961962207)
(-1.265195052910957, 1.121590969731523, -5.867129574123562)
(-0.6731387562411515, 1.121590969731523, -5.9641271093356)
(-0.0743566796290738, 1.121590969731523, -6.001533057949463)
(0.5251683443468071, 1.121590969731523, -5.978973672091368)
(1.1194460598235492, 1.121590969731523, -5.896674357687664)
(1.7025386403102039, 1.121590969731523, -5.75545742228334)
(2.268620017487329, 1.121590969731523, -5.55673385881684)
(2.812034093355797, 1.121590969731523, -5.302489247445046)
(3.3273512540983408, 1.121590969731523, -4.995263916282692)
(3.8094226209860267, 1.121590969731523, -4.638127559283557)
(4.253431496272521, 1.121590969731523, -4.234648564873194)
(4.654941490045781, 1.121590969731523, -3.7888583617913274)
(5.009940847169583, 1.121590969731523, -3.305211138388503)
(5.314882531414732, 1.121590969731523, -2.788539337848443)
(5.566719666272569, 1.121590969731523, -2.244005374013155)
(5.762935978337883, 1.121590969731523, -1.6770500502502839)
(5.901570939081009, 1.121590969731523, -1.093338196744355)
(5.981239353800824, 1.121590969731523, -0.4987020693861137)
(6.532435139360515, 1.0908459273322753, 0.0)
(6.499800173072254, 1.0908459273322753, 0.6521553189861592)
(6.402221352002934, 1.0908459273322753, 1.2977945175988959)
(6.2406736514774135, 1.0908459273322753, 1.9304665823856162)
(6.016771202718771, 1.0908459273322753, 2.54385006320855)
(5.7327511649826945, 1.0908459273322753, 3.1318162350849366)
(5.391451372601701, 1.0908459273322753, 3.6884903343811635)
(4.996281980282549, 1.0908459273322753, 4.208310257509055)
(4.551191389967657, 1.0908459273322753, 4.686082135626338)
(4.060626799708063, 1.0908459273322753, 5.117032230057251)
(3.529489768730549, 1.0908459273322753, 5.4968546299114)
(2.9630872426780814, 1.0908459273322753, 5.821754275322038)
(2.3670785283631925, 1.0908459273322753, 6.0884848764297645)
(1.7474187478450307, 1.0908459273322753, 6.294381349237725)
(1.110299336818243, 1.0908459273322753, 6.437386444249949)
(0.4620861818341322, 1.0908459273322753, 6.516071301828271)
(-0.19074398553348149, 1.0908459273322753, 6.529649728885526)
(-0.8416683020492234, 1.0908459273322753, 6.4779860542669905)
(-1.48418294710944, 1.0908459273322753, 6.361596484331709)
(-2.111868126767794, 1.0908459273322753, 6.181643945189202)
(-2.718452218194272, 1.0908459273322753, 5.939926463126178)
(-3.2978744336573858, 1.0908459273322753, 5.638859199322235)
(-3.844345377911747, 1.0908459273322753, 5.281450318357697)
(-4.3524048939216415, 1.0908459273322753, 4.8712709316274925)
(-4.816976618945247, 1.0908459273322753, 4.41241941597655)
(-5.233418705873124, 1.0908459273322753, 3.909480464073111)
(-5.59757020303014, 1.0908459273322753, 3.3674792756750778)
(-5.905792629029183, 1.0908459273322753, 2.7918313474951524)
(-6.155006327274459, 1.0908459273322753, 2.1882883633478025)
(-6.342721236872197, 1.0908459273322753, 1.5628807252258425)
(-6.467061772495996, 1.0908459273322753, 0.9218572995171072)
(-6.52678556461542, 1.0908459273322753, 0.2716229803971058)
(-6.521295872841671, 1.0908459273322753, -0.3813253057564035)
(-6.450647548360303, 1.0908459273322753, -1.0304635155041824)
(-6.315546485876302, 1.0908459273322753, -1.669305674430994)
(-6.117342570547534, 1.0908459273322753, -2.2914686828579836)
(-5.858016190378462, 1.0908459273322753, -2.890736093664697)
(-5.540158448837831, 1.0908459273322753, -3.461120224973821)
(-5.1669452754093115, 1.0908459273322753, -3.996921987089242)
(-4.742105692753932, 1.0908459273322753, -4.492787825916418)
(-4.269884557548291, 1.0908459273322753, -4.943763213905239)
(-3.7550001472798082, 1.0908459273322753, -5.3453421540515675)
(-3.2025970167777276, 1.0908459273322753, -5.693512202329809)
(-2.6181945955218278, 1.0908459273322753, -5.984794558707284)
(-2.0076320393275426, 1.0908459273322753, -6.216278826164215)
(-1.3770098874312164, 1.0908459273322753, -6.385652090418699)
(-0.7326291079186291, 1.0908459273322753, -6.491222029801659)
(-0.0809281405347038, 1.0908459273322753, -6.5319338243755665)
(0.5715814340781576, 1.0908459273322753, -6.507380695346568)
(1.2183799559414121, 1.0908459273322753, -6.417807969463736)
(1.8530048280277676, 1.0908459273322753, -6.264110627795283)
(2.469115088394429, 1.0908459273322753, -6.047824363373576)
(3.0605547669787883, 1.0908459273322753, -5.771110237057982)
(3.6214143940163948, 1.0908459273322753, -5.436733084929119)
(4.146090045509432, 1.0908459273322753, -5.0480338929606665)
(4.629339335782896, 1.0908459273322753, -4.608896414991903)
(5.066333797669348, 1.0908459273322753, -4.1237083675431405)
(5.452707126956784, 1.0908459273322753, -3.597317589202644)
(5.784598809057007, 1.0908459273322753, -3.0349836026259327)
(6.058692691991275, 1.0908459273322753, -2.4423250631239797)
(6.272250120284699, 1.0908459273322753, -1.8252636189166214)
(6.423137298706474, 1.0908459273322753, -1.1899647439809833)
(6.509846612446478, 1.0908459273322753, -0.5427761346735346)
(7.093373051659645, 1.0641898908066494, 0.0)
(7.057935732272248, 1.0641898908066494, 0.7081556672977203)
(6.951977852091354, 1.0641898908066494, 1.409235677252943)
(6.776558107230711, 1.0641898908066494, 2.0962350701524355)
(6.533429233794911, 1.0641898908066494, 2.7622895751541527)
(6.225020495119603, 1.0641898908066494, 3.400744195812465)
(5.854413409375255, 1.0641898908066494, 4.005219704602792)
(5.42531096005621, 1.0641898908066494, 4.569676382054339)
(4.942000596993653, 1.0641898908066494, 5.088474363630581)
(4.409311397574139, 1.0641898908066494, 5.556429991391421)
(3.8325658161946294, 1.0641898908066494, 5.968867607389835)
(3.2175265040575276, 1.0641898908066494, 6.32166627130052)
(2.570338730664739, 1.0641898908066494, 6.611300935493411)
(1.8974689823161697, 1.0641898908066494, 6.834877666144385)
(1.2056403511161522, 1.0641898908066494, 6.990162558465418)
(0.5017653600594959, 1.0641898908066494, 7.075604057142799)
(-0.2071231046132985, 1.0641898908066494, 7.0903484589649475)
(-0.9139420636905926, 1.0641898908066494, 7.034248442742711)
(-1.61162921577657, 1.0641898908066494, 6.9078645412939785)
(-2.293213501472298, 1.0641898908066494, 6.712459540785064)
(-2.9518847558969137, 1.0641898908066494, 6.449985863388748)
(-3.581061753603979, 1.0641898908066494, 6.123066059327309)
(-4.174457966010666, 1.0641898908066494, 5.734966603217613)
(-4.726144374313317, 1.0641898908066494, 5.2895652565364815)
(-5.230608710283453, 1.0641898908066494, 4.791312322309842)
(-5.682810533029799, 1.0641898908066494, 4.245186179155968)
(-6.078231591417523, 1.0641898908066494, 3.6566435389719474)
(-6.412920968940037, 1.0641898908066494, 3.031564925272169)
(-6.683534559970736, 1.0641898908066494, 2.376195916941203)
(-6.887368482961003, 1.0641898908066494, 1.6970847444741004)
(-7.0223860967308545, 1.0641898908066494, 1.0010168622218447)
(-7.087238349914391, 1.0641898908066494, 0.2949471503744499)
(-7.081277260235108, 1.0641898908066494, -0.41406957590292104)
(-7.004562388930608, 1.0641898908066494, -1.118949055851074)
(-6.857860245636398, 1.0641898908066494, -1.8126483667085447)
(-6.6426366296749935, 1.0641898908066494, -2.4882362942677503)
(-6.361041984273613, 1.0641898908066494, -3.138962587276198)
(-6.015889910046293, 1.0641898908066494, -3.7583254037156597)
(-5.610629052426604, 1.0641898908066494, -4.340136275058401)
(-5.149308643942455, 1.0641898908066494, -4.878581939399068)
(-4.636538045623169, 1.0641898908066494, -5.368282425646042)
(-4.077440691787727, 1.0641898908066494, -5.804344808414203)
(-3.477602898382636, 1.0641898908066494, -6.182412096517989)
(-2.843018046359589, 1.0641898908066494, -6.498706766587101)
(-2.1800266977941374, 1.0641898908066494, -6.750068506831323)
(-1.4952532430853442, 1.0641898908066494, -6.933985793831281)
(-0.7955397122366508, 1.0641898908066494, -7.048620986850243)
(-0.08787741155375466, 1.0641898908066494, -7.0928286889329195)
(0.6206629311769764, 1.0641898908066494, -7.066167191333225)
(1.323001815063275, 1.0641898908066494, -6.968902886922056)
(2.0121217021397175, 1.0641898908066494, -6.8020076084777825)
(2.6811371342873853, 1.0641898908066494, -6.567148918454377)
(3.3233635304553584, 1.0641898908066494, -6.266673447248594)
(3.9323839767849478, 1.0641898908066494, -5.903583446444732)
(4.502113342291824, 1.0641898908066494, -5.48150679130923)
(5.02685907948333, 1.0641898908066494, -5.004660732260208)
(5.501378102411326, 1.0641898908066494, -4.477809757495333)
(5.920929173853854, 1.0641898908066494, -3.906217987800679)
(6.281320278190203, 1.0641898908066494, -3.295596579195914)
(6.578950506635307, 1.0641898908066494, -2.6520466589512166)
(6.8108460363300125, 1.0641898908066494, -1.981998365140351)
(6.974689843796083, 1.0641898908066494, -1.2921465988265572)
(7.068844855868878, 1.0641898908066494, -0.589384130824166)
(7.674524461350237, 1.0418891984602952, 0.0)
(7.636183805571584, 1.0418891984602952, 0.7661739981162526)
(7.5215449253944255, 1.0418891984602952, 1.5246926389067792)
(7.331753254614918, 1.0418891984602952, 2.267977054845728)
(7.068705128870707, 1.0418891984602952, 2.9886005937461984)
(6.735028838082074, 1.0418891984602952, 3.6793630234139685)
(6.334058365447866, 1.0418891984602952, 4.333362473987499)
(5.869800075387427, 1.0418891984602952, 4.944064399140136)
(5.346892683271652, 1.0418891984602952, 5.5053668671069715)
(4.770560906912359, 1.0418891984602952, 6.0116615291700075)
(4.146563262908976, 1.0418891984602952, 6.457889656424675)
(3.4811345294541867, 1.0418891984602952, 6.839592684926854)
(2.780923450491175, 1.0418891984602952, 7.152956764189995)
(2.0529263036619305, 1.0418891984602952, 7.394850863918495)
(1.3044169958137095, 1.0418891984602952, 7.562858058227425)
(0.5428743845262491, 1.0418891984602952, 7.655299674767043)
(-0.2240924481609845, 1.0418891984602952, 7.671252067462023)
(-0.9888202231813082, 1.0418891984602952, 7.610555845277717)
(-1.743668033392113, 1.0418891984602952, 7.473817464802685)
(-2.4810936889932846, 1.0418891984602952, 7.2624031707349355)
(-3.1937290765945665, 1.0418891984602952, 6.97842534481652)
(-3.8744537789689897, 1.0418891984602952, 6.624721399613425)
(-4.516466219908099, 1.0418891984602952, 6.204825428027142)
(-5.113351623323126, 1.0418891984602952, 5.722932891806604)
(-5.659146107567231, 1.0418891984602952, 5.183858701881235)
(-6.148396274569517, 1.0418891984602952, 4.592989109362533)
(-6.5762136983859, 1.0418891984602952, 3.9562278879034247)
(-6.938323768735246, 1.0418891984602952, 3.279937345143455)
(-7.231108401492296, 1.0418891984602952, 2.57087475263395)
(-7.451642189388278, 1.0418891984602952, 1.836124829414334)
(-7.597721631713312, 1.0418891984602952, 1.0830289538413835)
(-7.667887150967129, 1.0418891984602952, 0.31911181096342456)
(-7.661437676474982, 1.0418891984602952, -0.44799379164534076)
(-7.578437649254086, 1.0418891984602952, -1.2106231883750447)
(-7.419716378140268, 1.0418891984602952, -1.9611564383853262)
(-7.186859753608221, 1.0418891984602952, -2.69209446153539)
(-6.882194402078106, 1.0418891984602952, -3.3961339667139083)
(-6.508764439033432, 1.0418891984602952, -4.066240423909655)
(-6.070301053225409, 1.0418891984602952, -4.695718350910076)
(-5.571185225868306, 1.0418891984602952, -5.278278212346319)
(-5.01640395732332, 1.0418891984602952, -5.808099262651602)
(-4.411500438639444, 1.0418891984602952, -6.27988770502683)
(-3.76251866582085, 1.0418891984602952, -6.688929585308313)
(-3.0759430502166887, 1.0418891984602952, -7.031137892239549)
(-2.358633628426351, 1.0418891984602952, -7.303093393536706)
(-1.6177575190813973, 1.0418891984602952, -7.502078799727363)
(-0.8607173113653199, 1.0418891984602952, -7.62610591440869)
(-0.09507710078939635, 1.0418891984602952, -7.673935499648705)
(0.6715130887493038, 1.0418891984602952, -7.645089658042051)
(1.4313937414779363, 1.0418891984602952, -7.539856607702891)
(2.1769723810975847, 1.0418891984602952, -7.359287802484794)
(2.9007994322967003, 1.0418891984602952, -7.105187426201387)
(3.5956426544451148, 1.0418891984602952, -6.780094365818077)
(4.2545594037517525, 1.0418891984602952, -6.387256843732737)
(4.87096600186646, 1.0418891984602952, -5.930599962611221)
(5.438703517817808, 1.0418891984602952, -5.414686487059003)
(5.952099306015479, 1.0418891984602952, -4.844671253985475)
(6.406023685449891, 1.0418891984602952, -4.226249667177527)
